Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,LogPDF,20000,WORK_STEALING,114.375000
ChiSquared,CDF,20000,SCALAR,1138.916000
ChiSquared,CDF,20000,VECTORIZED,825.292000
ChiSquared,CDF,20000,PARALLEL,236.333000
ChiSquared,CDF,20000,WORK_STEALING,413.000000
ChiSquared,PDF,50000,SCALAR,1886.125000
ChiSquared,PDF,50000,VECTORIZED,382.042000
ChiSquared,PDF,50000,PARALLEL,158.125000
ChiSquared,PDF,50000,WORK_STEALING,232.792000
ChiSquared,LogPDF,50000,SCALAR,946.000000
ChiSquared,LogPDF,50000,VECTORIZED,247.833000
ChiSquared,LogPDF,50000,PARALLEL,211.500000
ChiSquared,LogPDF,50000,WORK_STEALING,172.333000
ChiSquared,CDF,50000,SCALAR,2839.333000
ChiSquared,CDF,50000,VECTORIZED,2080.625000
ChiSquared,CDF,50000,PARALLEL,525.958000
ChiSquared,CDF,50000,WORK_STEALING,616.791000
ChiSquared,PDF,100000,SCALAR,3769.458000
ChiSquared,PDF,100000,VECTORIZED,767.875000
ChiSquared,PDF,100000,PARALLEL,255.625000
ChiSquared,PDF,100000,WORK_STEALING,413.792000
ChiSquared,LogPDF,100000,SCALAR,1891.333000
ChiSquared,LogPDF,100000,VECTORIZED,496.417000
ChiSquared,LogPDF,100000,PARALLEL,154.959000
ChiSquared,LogPDF,100000,WORK_STEALING,226.917000
ChiSquared,CDF,100000,SCALAR,5680.458000
ChiSquared,CDF,100000,VECTORIZED,4143.875000
ChiSquared,CDF,100000,PARALLEL,1018.667000
ChiSquared,CDF,100000,WORK_STEALING,1160.584000
ChiSquared,PDF,250000,SCALAR,9440.792000
ChiSquared,PDF,250000,VECTORIZED,1926.875000
ChiSquared,PDF,250000,PARALLEL,570.042000
ChiSquared,PDF,250000,WORK_STEALING,680.167000
ChiSquared,LogPDF,250000,SCALAR,4730.958000
ChiSquared,LogPDF,250000,VECTORIZED,1264.792000
ChiSquared,LogPDF,250000,PARALLEL,320.792000
ChiSquared,LogPDF,250000,WORK_STEALING,419.459000
ChiSquared,CDF,250000,SCALAR,14226.000000
ChiSquared,CDF,250000,VECTORIZED,10418.834000
ChiSquared,CDF,250000,PARALLEL,2588.750000
ChiSquared,CDF,250000,WORK_STEALING,2436.833000
ChiSquared,PDF,500000,SCALAR,18832.084000
ChiSquared,PDF,500000,VECTORIZED,3961.625000
ChiSquared,PDF,500000,PARALLEL,1128.792000
ChiSquared,PDF,500000,WORK_STEALING,1208.208000
ChiSquared,LogPDF,500000,SCALAR,9580.083000
ChiSquared,LogPDF,500000,VECTORIZED,2590.542000
ChiSquared,LogPDF,500000,PARALLEL,523.375000
ChiSquared,LogPDF,500000,WORK_STEALING,825.750000
ChiSquared,CDF,500000,SCALAR,28739.834000
ChiSquared,CDF,500000,VECTORIZED,20693.083000
ChiSquared,CDF,500000,PARALLEL,5210.250000
ChiSquared,CDF,500000,WORK_STEALING,7456.709000
