Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,CDF,20000,SCALAR,1077.900000
ChiSquared,CDF,20000,VECTORIZED,1011.400000
ChiSquared,CDF,20000,PARALLEL,246.500000
ChiSquared,CDF,20000,WORK_STEALING,999.200000
ChiSquared,PDF,50000,SCALAR,1114.500000
ChiSquared,PDF,50000,VECTORIZED,92.400000
ChiSquared,PDF,50000,PARALLEL,151.100000
ChiSquared,PDF,50000,WORK_STEALING,143.600000
ChiSquared,LogPDF,50000,SCALAR,448.300000
ChiSquared,LogPDF,50000,VECTORIZED,67.900000
ChiSquared,LogPDF,50000,PARALLEL,114.800000
ChiSquared,LogPDF,50000,WORK_STEALING,110.000000
ChiSquared,CDF,50000,SCALAR,2814.700000
ChiSquared,CDF,50000,VECTORIZED,2447.200000
ChiSquared,CDF,50000,PARALLEL,634.200000
ChiSquared,CDF,50000,WORK_STEALING,1835.500000
ChiSquared,PDF,100000,SCALAR,2302.800000
ChiSquared,PDF,100000,VECTORIZED,191.300000
ChiSquared,PDF,100000,PARALLEL,255.500000
ChiSquared,PDF,100000,WORK_STEALING,337.200000
ChiSquared,LogPDF,100000,SCALAR,913.900000
ChiSquared,LogPDF,100000,VECTORIZED,231.100000
ChiSquared,LogPDF,100000,PARALLEL,173.200000
ChiSquared,LogPDF,100000,WORK_STEALING,489.900000
ChiSquared,CDF,100000,SCALAR,5395.200000
ChiSquared,CDF,100000,VECTORIZED,4926.300000
ChiSquared,CDF,100000,PARALLEL,1005.600000
ChiSquared,CDF,100000,WORK_STEALING,1337.100000
ChiSquared,PDF,250000,SCALAR,5779.600000
ChiSquared,PDF,250000,VECTORIZED,1155.200000
ChiSquared,PDF,250000,PARALLEL,561.600000
ChiSquared,PDF,250000,WORK_STEALING,1649.800000
ChiSquared,LogPDF,250000,SCALAR,2358.200000
ChiSquared,LogPDF,250000,VECTORIZED,947.900000
ChiSquared,LogPDF,250000,PARALLEL,339.600000
ChiSquared,LogPDF,250000,WORK_STEALING,519.000000
ChiSquared,CDF,250000,SCALAR,16211.700000
ChiSquared,CDF,250000,VECTORIZED,14081.500000
ChiSquared,CDF,250000,PARALLEL,2688.200000
ChiSquared,CDF,250000,WORK_STEALING,4242.800000
ChiSquared,PDF,500000,SCALAR,11662.000000
ChiSquared,PDF,500000,VECTORIZED,2477.500000
ChiSquared,PDF,500000,PARALLEL,1120.600000
ChiSquared,PDF,500000,WORK_STEALING,2132.300000
ChiSquared,LogPDF,500000,SCALAR,5766.200000
ChiSquared,LogPDF,500000,VECTORIZED,2985.600000
ChiSquared,LogPDF,500000,PARALLEL,706.500000
ChiSquared,LogPDF,500000,WORK_STEALING,1443.300000
ChiSquared,CDF,500000,SCALAR,30949.000000
ChiSquared,CDF,500000,VECTORIZED,28823.200000
ChiSquared,CDF,500000,PARALLEL,5616.500000
ChiSquared,CDF,500000,WORK_STEALING,10377.200000
